open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1724778000000,1.6040000,1.6157000,1.5874000,1.6137000,7962437,1724781599999,12759167.3439000,47594,3837321,6154548.0568000,0
1724781600000,1.6136000,1.6265000,1.6070000,1.6190000,4263373,1724785199999,6895089.9157000,33519,2185522,3535119.3170000,0
1724785200000,1.6190000,1.6298000,1.6040000,1.6102000,2927372,1724788799999,4734721.7161000,25489,1451923,2349694.0765000,0
1724788800000,1.6101000,1.6102000,1.5920000,1.5946000,2724490,1724792399999,4362703.6350000,23813,1298564,2080052.5327000,0
1724792400000,1.5946000,1.5980000,1.5071000,1.5360000,15925325,1724795999999,24774865.3920000,82626,6315866,9825385.4951000,0
1724796000000,1.5360000,1.5365000,1.4695000,1.5023000,23618619,1724799599999,35401688.8265000,135993,11052654,16567517.8787000,0
1724799600000,1.5022000,1.5132000,1.4927000,1.5054000,7005570,1724803199999,10540171.3617000,50509,3823329,5752918.8029000,0
1724803200000,1.5052000,1.5083000,1.4809000,1.4977000,6775935,1724806799999,10132235.7229000,61876,3410415,5100546.5605000,0
1724806800000,1.4978000,1.5041000,1.4792000,1.5011000,6444600,1724810399999,9615481.3156000,49095,2995698,4471739.9561000,0
1724810400000,1.5011000,1.5048000,1.4878000,1.5034000,3977385,1724813999999,5954776.9465000,35321,2045838,3063870.5243000,0
1724814000000,1.5033000,1.5244000,1.5013000,1.5201000,4731289,1724817599999,7167997.9544000,36217,2493966,3778996.5460000,0
1724817600000,1.5201000,1.5201000,1.5051000,1.5065000,4321324,1724821199999,6535828.6827000,31365,1937149,2930382.8579000,0
1724821200000,1.5065000,1.5168000,1.5016000,1.5031000,3957842,1724824799999,5970448.6679000,26649,1848169,2789152.2898000,0
1724824800000,1.5034000,1.5095000,1.4969000,1.5001000,3509722,1724828399999,5276416.7299000,25851,1516208,2279993.6440000,0
1724828400000,1.5002000,1.5041000,1.4788000,1.4797000,5516470,1724831999999,8223429.7920000,36965,2302340,3432379.3725000,0
1724832000000,1.4797000,1.5153000,1.4667000,1.5095000,9241178,1724835599999,13820059.8342000,54130,4625095,6921189.9876000,0
1724835600000,1.5094000,1.5675000,1.5052000,1.5664000,10213190,1724839199999,15643795.9333000,63530,5682161,8708388.4150000,0
1724839200000,1.5663000,1.5681000,1.5426000,1.5470000,9776685,1724842799999,15207033.7430000,67080,4489689,6984996.1225000,0
1724842800000,1.5470000,1.5728000,1.5425000,1.5532000,6152299,1724846399999,9593930.8872000,44678,3002244,4682935.4222000,0
1724846400000,1.5531000,1.5634000,1.5409000,1.5458000,4858260,1724849999999,7539786.9416000,34463,2182065,3388090.8564000,0
1724850000000,1.5458000,1.5496000,1.5150000,1.5201000,9744868,1724853599999,14945488.6169000,58620,4250306,6522511.1172000,0
1724853600000,1.5201000,1.5494000,1.5088000,1.5226000,10246188,1724857199999,15664237.5691000,74418,4876011,7458109.8028000,0
1724857200000,1.5225000,1.5226000,1.4737000,1.4947000,12314855,1724860799999,18397426.8654000,78036,5911361,8829695.7245000,0
1724860800000,1.4947000,1.4968000,1.4391000,1.4952000,22666352,1724864399999,33120406.4852000,134231,10883197,15903887.8228000,0
1724864400000,1.4951000,1.5094000,1.4885000,1.4906000,9857412,1724867999999,14771622.5687000,70830,4692389,7032863.0464000,0
1724868000000,1.4906000,1.5534000,1.4836000,1.5503000,10325964,1724871599999,15678701.6204000,77640,5417854,8230813.4617000,0
1724871600000,1.5502000,1.5866000,1.5295000,1.5419000,27328585,1724875199999,42510501.0771000,132742,14554762,22646145.9216000,0
1724875200000,1.5423000,1.5571000,1.5161000,1.5298000,14154064,1724878799999,21688688.7438000,85849,6585227,10094323.5439000,0
1724878800000,1.5299000,1.5347000,1.4977000,1.4982000,5458831,1724882399999,8281444.1523000,34679,2298087,3489104.6046000,0
1724882400000,1.4983000,1.5196000,1.4801000,1.5162000,8656218,1724885999999,12954436.2297000,54813,4709162,7051555.3469000,0
1724886000000,1.5163000,1.5266000,1.5047000,1.5178000,5433806,1724889599999,8235027.6385000,35760,2645005,4009698.4402000,0
1724889600000,1.5178000,1.5418000,1.5171000,1.5390000,6075294,1724893199999,9306620.4736000,46370,2938183,4501407.5143000,0
1724893200000,1.5390000,1.5428000,1.5101000,1.5194000,4537620,1724896799999,6920020.0660000,38890,2132044,3253557.6421000,0
1724896800000,1.5194000,1.5409000,1.5156000,1.5375000,3724696,1724900399999,5695159.3657000,28245,1847873,2824947.6366000,0
1724900400000,1.5375000,1.5402000,1.5222000,1.5250000,2582485,1724903999999,3949033.9244000,22385,1113778,1703384.0324000,0
1724904000000,1.5251000,1.5288000,1.5155000,1.5204000,2496893,1724907599999,3802584.6169000,22139,1222636,1862240.6923000,0
1724907600000,1.5203000,1.5431000,1.5175000,1.5393000,3631205,1724911199999,5567009.9247000,29338,1978170,3032674.2034000,0
1724911200000,1.5394000,1.5488000,1.5307000,1.5316000,4471477,1724914799999,6884294.9237000,32708,2263111,3484959.1761000,0
1724914800000,1.5313000,1.5478000,1.5313000,1.5340000,3310415,1724918399999,5097729.9414000,26091,1869412,2879036.5035000,0
1724918400000,1.5339000,1.5387000,1.5205000,1.5262000,4375088,1724921999999,6683689.4262000,30178,2049436,3131335.5890000,0
1724922000000,1.5261000,1.5419000,1.5220000,1.5226000,4413932,1724925599999,6766749.0075000,30232,2149690,3296869.0536000,0
1724925600000,1.5226000,1.5359000,1.5218000,1.5230000,2666836,1724929199999,4073522.5079000,23263,1324965,2024337.8953000,0
1724929200000,1.5229000,1.5584000,1.5197000,1.5348000,6896372,1724932799999,10631122.6229000,40993,3424279,5277622.6422000,0
1724932800000,1.5347000,1.5463000,1.5286000,1.5319000,5284049,1724936399999,8121151.8932000,37770,2602069,3999556.9790000,0
1724936400000,1.5319000,1.5438000,1.5250000,1.5391000,5492798,1724939999999,8425410.5816000,37293,2590724,3974699.7200000,0
1724940000000,1.5392000,1.5524000,1.5332000,1.5399000,6061968,1724943599999,9350418.5130000,41430,2977470,4594175.1772000,0
1724943600000,1.5397000,1.5704000,1.5387000,1.5612000,7357449,1724947199999,11448897.3268000,51976,3712495,5779072.1444000,0
1724947200000,1.5613000,1.5732000,1.5301000,1.5346000,7935761,1724950799999,12313236.6830000,52963,3561263,5531479.3141000,0
1724950800000,1.5345000,1.5701000,1.5236000,1.5423000,13008723,1724954399999,20050225.4250000,65434,7178804,11063846.2529000,0
1724954400000,1.5424000,1.5425000,1.4832000,1.4856000,16249134,1724957999999,24467466.5708000,87719,7339160,11046004.8786000,0
1724958000000,1.4857000,1.5002000,1.4674000,1.4836000,9798690,1724961599999,14523651.5081000,61032,4759007,7055976.0803000,0
1724961600000,1.4836000,1.5017000,1.4784000,1.5001000,4542291,1724965199999,6771816.8154000,31399,2421965,3610485.9648000,0
1724965200000,1.5002000,1.5013000,1.4874000,1.4920000,2313957,1724968799999,3457178.5070000,18876,1148527,1716207.2423000,0
1724968800000,1.4919000,1.4937000,1.4721000,1.4921000,5376250,1724972399999,7978739.8460000,38724,2644234,3925207.8142000,0
1724972400000,1.4920000,1.4963000,1.4824000,1.4933000,3278730,1724975999999,4881890.9419000,23965,1510344,2249452.1171000,0
1724976000000,1.4933000,1.5121000,1.4855000,1.5034000,5149281,1724979599999,7719494.6918000,35575,2604162,3903911.0042000,0
1724979600000,1.5033000,1.5111000,1.4938000,1.5060000,4174276,1724983199999,6270216.8738000,30324,1768351,2656653.2504000,0
1724983200000,1.5059000,1.5098000,1.4921000,1.5053000,3412275,1724986799999,5127610.2110000,24943,1656624,2489486.8500000,0
1724986800000,1.5053000,1.5059000,1.4911000,1.4963000,3062623,1724990399999,4583776.4060000,25234,1514534,2266971.3913000,0
1724990400000,1.4963000,1.5078000,1.4954000,1.5027000,2065264,1724993999999,3105429.5859000,19266,984666,1480662.3942000,0
1724994000000,1.5027000,1.5062000,1.4847000,1.4974000,3716132,1724997599999,5555821.7184000,27210,1751668,2619835.2432000,0
1724997600000,1.4974000,1.5138000,1.4960000,1.5106000,2681883,1725001199999,4034635.4356000,23546,1405310,2114651.2291000,0
1725001200000,1.5106000,1.5171000,1.5008000,1.5036000,3146136,1725004799999,4744422.9404000,25175,1622515,2447237.1132000,0
1725004800000,1.5037000,1.5144000,1.5014000,1.5062000,2576507,1725008399999,3882364.8658000,19948,1224822,1845952.0512000,0
1725008400000,1.5063000,1.5215000,1.5021000,1.5179000,4210490,1725011999999,6369935.3248000,27623,2213505,3349107.8429000,0
1725012000000,1.5177000,1.5207000,1.5058000,1.5071000,2616255,1725015599999,3961397.4404000,25340,1255728,1901692.4704000,0
1725015600000,1.5071000,1.5132000,1.4945000,1.5004000,3042280,1725019199999,4575250.0445000,24864,1386293,2086140.2861000,0
1725019200000,1.5004000,1.5190000,1.4956000,1.5023000,5608486,1725022799999,8450739.1776000,42459,2833025,4268481.0613000,0
1725022800000,1.5023000,1.5124000,1.4752000,1.5025000,6623677,1725026399999,9907252.5303000,45658,3045837,4557136.2171000,0
1725026400000,1.5026000,1.5161000,1.4500000,1.4508000,12916553,1725029999999,19089046.5175000,83133,5646324,8354334.9282000,0
1725030000000,1.4507000,1.4600000,1.4205000,1.4299000,15700334,1725033599999,22645788.0951000,96900,7385785,10662373.7779000,0
1725033600000,1.4299000,1.4680000,1.4240000,1.4642000,10083883,1725037199999,14572991.2755000,70419,4949568,7153947.5792000,0
1725037200000,1.4642000,1.5070000,1.4631000,1.5050000,8022372,1725040799999,11908465.7219000,70365,3886793,5769863.2317000,0
1725040800000,1.5050000,1.5471000,1.4974000,1.5301000,12565019,1725044399999,19124779.2595000,86305,6500271,9893533.1480000,0
1725044400000,1.5301000,1.5360000,1.5000000,1.5095000,8977193,1725047999999,13623614.6557000,58684,4120707,6255023.6356000,0
1725048000000,1.5094000,1.5173000,1.4952000,1.5031000,4374485,1725051599999,6586729.6872000,31486,2249636,3388933.2189000,0
1725051600000,1.5031000,1.5183000,1.4990000,1.5066000,3440556,1725055199999,5188881.8021000,25481,1918602,2894189.3657000,0
1725055200000,1.5068000,1.5191000,1.5060000,1.5149000,2375501,1725058799999,3596185.9713000,22643,1363585,2064261.0040000,0
1725058800000,1.5148000,1.5309000,1.5148000,1.5238000,3413228,1725062399999,5197474.1499000,25267,1877386,2859603.9099000,0
1725062400000,1.5236000,1.5414000,1.5174000,1.5344000,5294846,1725065999999,8103505.0501000,45936,2786702,4264809.4998000,0
1725066000000,1.5344000,1.5404000,1.5237000,1.5255000,2701770,1725069599999,4138219.7940000,26664,1125432,1724519.9027000,0
1725069600000,1.5256000,1.5282000,1.5189000,1.5195000,2028836,1725073199999,3091621.3666000,20914,938630,1430628.9167000,0
1725073200000,1.5194000,1.5357000,1.5153000,1.5247000,2019720,1725076799999,3080356.8599000,20400,996941,1520767.5412000,0
1725076800000,1.5248000,1.5357000,1.5226000,1.5293000,1937366,1725080399999,2962802.0801000,17030,957892,1464838.7834000,0
1725080400000,1.5294000,1.5294000,1.5145000,1.5147000,1699122,1725083999999,2586642.4855000,14872,673233,1025361.7574000,0
1725084000000,1.5146000,1.5234000,1.5120000,1.5179000,1720431,1725087599999,2612230.0779000,17333,891292,1353517.1519000,0
1725087600000,1.5178000,1.5212000,1.5078000,1.5125000,2304841,1725091199999,3489997.6358000,18028,1191459,1804488.9100000,0
1725091200000,1.5126000,1.5170000,1.4911000,1.4911000,2863606,1725094799999,4304179.6230000,23088,982371,1477999.6048000,0
1725094800000,1.4912000,1.5029000,1.4871000,1.5003000,3296350,1725098399999,4927587.0776000,28199,1718644,2570051.3334000,0
1725098400000,1.5003000,1.5179000,1.4973000,1.5163000,3842204,1725101999999,5795023.6647000,27476,2070665,3123698.0695000,0
1725102000000,1.5164000,1.5218000,1.5101000,1.5206000,2333711,1725105599999,3538195.9413000,19954,1266690,1920982.5912000,0
1725105600000,1.5205000,1.5205000,1.5076000,1.5081000,2128912,1725109199999,3223915.4484000,21116,847607,1283722.3869000,0
1725109200000,1.5080000,1.5132000,1.4912000,1.4922000,2556632,1725112799999,3842025.1290000,19708,935446,1406770.7075000,0
1725112800000,1.4920000,1.5034000,1.4880000,1.4981000,3971816,1725116399999,5940908.8690000,34104,2036443,3046700.7903000,0
1725116400000,1.4981000,1.5009000,1.4887000,1.4989000,2561872,1725119999999,3829398.9301000,24593,1336151,1997428.4410000,0
1725120000000,1.4990000,1.4998000,1.4778000,1.4851000,3992425,1725123599999,5941465.3618000,29511,1836778,2735480.9112000,0
1725123600000,1.4851000,1.4893000,1.4645000,1.4790000,5301264,1725127199999,7822948.2928000,40111,2518864,3717851.2957000,0
1725127200000,1.4790000,1.4929000,1.4732000,1.4749000,4560814,1725130799999,6768790.3613000,42625,2252978,3344387.0589000,0
1725130800000,1.4748000,1.4888000,1.4737000,1.4870000,2175938,1725134399999,3222128.0284000,23817,1134607,1680059.7846000,0
1725134400000,1.4869000,1.4888000,1.4796000,1.4806000,1971209,1725137999999,2923994.0082000,21432,909463,1349134.9276000,0
1725138000000,1.4806000,1.4976000,1.4791000,1.4937000,1682691,1725141599999,2504690.2312000,19312,962335,1432300.8474000,0
1725141600000,1.4936000,1.4999000,1.4889000,1.4905000,1628329,1725145199999,2433553.3041000,17335,789856,1180763.5606000,0
1725145200000,1.4905000,1.4933000,1.4852000,1.4891000,1240947,1725148799999,1848325.0200000,14501,660624,983993.9466000,0
