open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1719662400000,61110.90,61172.30,60991.00,61049.90,3353.804,1719665999999,204881996.88100,46238,1435.746,87709109.39670,0
1719666000000,61049.90,61188.60,61014.00,61101.20,2677.305,1719669599999,163601313.85810,43427,1323.915,80899063.77860,0
1719669600000,61101.20,61168.90,60961.50,61019.60,3831.729,1719673199999,233833279.30060,50369,1766.592,107801730.05930,0
1719673200000,61019.60,61111.50,60951.10,61107.90,2503.434,1719676799999,152763863.12650,40823,1415.371,86373012.25840,0
1719676800000,61107.80,61130.00,60918.60,61009.00,2887.084,1719680399999,176094629.02190,40172,1344.969,82027725.58930,0
1719680400000,61008.90,61059.80,60935.00,61034.80,1425.301,1719683999999,86933417.69070,26308,698.939,42633942.99510,0
1719684000000,61034.80,61068.00,60985.30,61055.50,1105.877,1719687599999,67480401.31500,25638,552.426,33710519.01620,0
1719687600000,61055.50,61090.80,60926.10,61056.50,1563.001,1719691199999,95379791.81820,32111,793.333,48415119.36660,0
1719691200000,61056.40,61096.80,60963.60,61044.60,1558.071,1719694799999,95102067.63350,26477,824.812,50349414.17960,0
1719694800000,61044.70,61097.00,60934.50,61048.10,1816.011,1719698399999,110829339.49400,30802,1037.554,63324013.02480,0
1719698400000,61048.20,61060.00,60883.10,60971.80,2307.313,1719701999999,140619401.32680,37315,859.847,52412593.44610,0
1719702000000,60971.80,61060.00,60932.70,60982.40,1207.075,1719705599999,73628272.28090,26424,547.371,33388279.95540,0
1719705600000,60982.50,61081.40,60911.40,61016.30,2301.817,1719709199999,140426947.11680,36409,1165.618,71111596.08620,0
1719709200000,61016.30,61047.00,60920.00,60958.70,2180.343,1719712799999,132937917.35460,36146,1067.307,65072750.69860,0
1719712800000,60958.80,60958.80,60750.60,60831.60,4645.167,1719716399999,282664234.90800,62312,2127.226,129448914.18240,0
1719716400000,60831.60,60943.60,60777.50,60898.20,2272.758,1719719999999,138334909.26440,38867,1319.796,80334910.16820,0
1719720000000,60898.20,60900.70,60756.00,60770.20,1963.545,1719723599999,119420269.22530,28580,904.790,55029746.01850,0
1719723600000,60770.10,60815.30,60705.00,60788.70,2286.507,1719727199999,138927382.51080,36533,1224.234,74389624.98440,0
1719727200000,60788.70,61045.00,60766.00,61045.00,2545.530,1719730799999,155058023.29440,37478,1660.052,101121305.19930,0
1719730800000,61044.90,61798.20,61033.70,61533.60,23234.288,1719734399999,1429164085.64450,212297,12422.811,763859592.07410,0
1719734400000,61533.60,61609.00,61400.00,61550.50,5769.403,1719737999999,354898870.95540,73623,2759.813,169762050.25760,0
1719738000000,61550.60,61720.00,61500.00,61520.00,5497.085,1719741599999,338620258.58400,63117,2810.052,173120309.13000,0
1719741600000,61520.00,61639.10,61500.00,61540.10,3182.806,1719745199999,195949609.38010,42536,1625.732,100091844.43750,0
1719745200000,61540.20,61680.20,61515.30,61555.60,3477.118,1719748799999,214222864.09630,45369,1676.880,103313480.00260,0
1719748800000,61555.60,61660.10,61325.00,61494.60,6094.605,1719752399999,374621541.42240,66992,2911.640,178952791.43060,0
1719752400000,61494.60,61750.00,61445.00,61711.00,6992.878,1719755999999,430914395.53410,74650,3692.004,227539219.28790,0
1719756000000,61711.00,61871.80,61517.30,61581.70,8765.391,1719759599999,540665539.17070,95706,4363.366,269177675.62930,0
1719759600000,61581.80,61786.90,61581.70,61722.40,3589.374,1719763199999,221422524.06150,46182,2038.235,125737508.04940,0
1719763200000,61722.50,61754.10,61579.30,61600.00,2419.611,1719766799999,149157248.50290,35352,966.673,59592183.38470,0
1719766800000,61600.00,61869.10,61600.00,61697.70,6272.585,1719770399999,387354613.96640,72771,2758.604,170345398.05620,0
1719770400000,61697.70,62099.50,61664.90,62057.40,7252.277,1719773999999,449042381.37940,74852,4596.524,284603264.77300,0
1719774000000,62057.40,62100.00,61887.00,62016.80,5533.263,1719777599999,343050758.54210,69135,2587.240,160413625.37580,0
1719777600000,62016.80,62399.00,61968.50,61981.60,10112.160,1719781199999,628844545.86170,111277,5445.140,338676544.26810,0
1719781200000,61981.70,62010.70,61825.40,61931.60,3431.207,1719784799999,212480895.19150,51830,1778.343,110132772.11510,0
1719784800000,61931.70,62955.30,61924.60,62894.90,19527.251,1719788399999,1223194234.61040,201464,10832.230,678186522.05040,0
1719788400000,62894.90,63058.40,62753.90,62766.00,8430.946,1719791999999,530422993.49580,106698,4112.704,258801532.88940,0
