open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1701115200000,2.4975000,2.5208000,2.4820000,2.4915000,2036402,1701118799999,5093165.9793000,34172,1015228,2539411.0431000,0
1701118800000,2.4913000,2.5107000,2.4843000,2.4914000,1335023,1701122399999,3333962.1031000,20190,672313,1679094.4011000,0
1701122400000,2.4916000,2.5005000,2.4581000,2.4970000,2082261,1701125999999,5154319.7955000,24362,1015615,2515987.7577000,0
1701126000000,2.4970000,2.5124000,2.4879000,2.5086000,1788000,1701129599999,4471912.4552000,24767,867058,2168988.3099000,0
1701129600000,2.5085000,2.5768000,2.5052000,2.5605000,3753062,1701133199999,9556907.7902000,47069,1810211,4605770.1324000,0
1701133200000,2.5604000,2.5620000,2.5120000,2.5162000,2771570,1701136799999,7026220.3115000,33855,1264592,3205977.4359000,0
1701136800000,2.5162000,2.5163000,2.4560000,2.4953000,4319814,1701140399999,10719034.0256000,48003,1919613,4763663.6263000,0
1701140400000,2.4955000,2.5090000,2.4817000,2.4908000,1533430,1701143999999,3826139.8901000,21803,749720,1871050.9045000,0
1701144000000,2.4909000,2.4940000,2.4353000,2.4442000,3035990,1701147599999,7478289.2996000,34165,1245781,3071090.5478000,0
1701147600000,2.4441000,2.4526000,2.4190000,2.4256000,4285330,1701151199999,10441990.1294000,49674,1831633,4465400.7738000,0
1701151200000,2.4257000,2.4472000,2.4093000,2.4224000,3241606,1701154799999,7864900.0766000,39556,1565831,3799664.7195000,0
1701154800000,2.4226000,2.4508000,2.4108000,2.4470000,3267578,1701158399999,7927675.5959000,38169,1723244,4181132.2617000,0
1701158400000,2.4470000,2.4477000,2.4090000,2.4094000,2534397,1701161999999,6140339.0626000,31160,1208516,2928692.9889000,0
1701162000000,2.4096000,2.4463000,2.4000000,2.4329000,3119220,1701165599999,7544900.5357000,39718,1445110,3498011.1179000,0
1701165600000,2.4324000,2.4349000,2.4015000,2.4218000,2103896,1701169199999,5080472.9792000,27641,1075082,2595882.2995000,0
1701169200000,2.4213000,2.4689000,2.4144000,2.4649000,3274700,1701172799999,8004578.5793000,41493,1740445,4255455.0681000,0
1701172800000,2.4650000,2.4713000,2.4359000,2.4470000,2103674,1701176399999,5153518.2750000,28697,990981,2427824.8268000,0
1701176400000,2.4470000,2.4938000,2.4286000,2.4907000,3338005,1701179999999,8231528.1633000,40094,1675620,4132863.5285000,0
1701180000000,2.4908000,2.4964000,2.4673000,2.4703000,2722917,1701183599999,6753371.0185000,38589,1376940,3415777.1823000,0
1701183600000,2.4702000,2.4822000,2.4342000,2.4531000,3766910,1701187199999,9270503.5754000,45563,1792016,4411071.3823000,0
1701187200000,2.4531000,2.5082000,2.4403000,2.5038000,4032162,1701190799999,9966644.8357000,52264,1994686,4930156.5527000,0
1701190800000,2.5035000,2.5279000,2.4805000,2.5260000,3934796,1701194399999,9861860.4190000,56749,1826664,4579933.1441000,0
1701194400000,2.5260000,2.5325000,2.4752000,2.4891000,2996798,1701197999999,7497042.9058000,39403,1420487,3554963.6270000,0
1701198000000,2.4893000,2.5149000,2.4852000,2.4991000,1907619,1701201599999,4768322.6354000,27086,952311,2380723.3803000,0
1701201600000,2.4991000,2.5192000,2.4788000,2.5172000,1649732,1701205199999,4120031.8441000,22771,798576,1994792.8225000,0
1701205200000,2.5172000,2.5430000,2.5139000,2.5303000,2177832,1701208799999,5506613.0886000,28168,1088905,2753761.0702000,0
1701208800000,2.5299000,2.5447000,2.5105000,2.5284000,1609372,1701212399999,4066989.9605000,21636,805925,2036782.5930000,0
1701212400000,2.5283000,2.5317000,2.5088000,2.5206000,1229495,1701215999999,3099156.0413000,19146,579838,1461990.8064000,0
1701216000000,2.5205000,2.5330000,2.5079000,2.5192000,1276231,1701219599999,3214678.8534000,20323,571263,1439298.8919000,0
1701219600000,2.5189000,2.5949000,2.5112000,2.5805000,4419519,1701223199999,11332365.8015000,52980,2211134,5665944.3001000,0
1701223200000,2.5805000,2.6000000,2.5613000,2.5704000,2571971,1701226799999,6647082.3332000,30849,1150482,2974159.7842000,0
1701226800000,2.5703000,2.6347000,2.5603000,2.6298000,2857799,1701230399999,7429420.4293000,39392,1467594,3816539.1362000,0
1701230400000,2.6297000,2.6410000,2.5910000,2.5986000,3253678,1701233999999,8514620.9785000,42509,1415066,3703907.7289000,0
1701234000000,2.5987000,2.6209000,2.5841000,2.6128000,2087766,1701237599999,5436078.4725000,30019,1004967,2617305.6500000,0
1701237600000,2.6129000,2.6135000,2.5800000,2.5988000,1945830,1701241199999,5044866.3641000,29412,957729,2483182.3759000,0
1701241200000,2.5987000,2.6072000,2.5525000,2.5620000,2839955,1701244799999,7332335.7303000,51534,1251718,3233864.5588000,0
1701244800000,2.5621000,2.5941000,2.5383000,2.5810000,3313438,1701248399999,8505617.5248000,46434,1606710,4126766.5931000,0
1701248400000,2.5811000,2.5933000,2.5490000,2.5549000,2807318,1701251999999,7204104.1715000,36624,1260244,3234901.7899000,0
1701252000000,2.5548000,2.5827000,2.5337000,2.5688000,3314936,1701255599999,8478149.4063000,47123,1578506,4039544.4177000,0
1701255600000,2.5687000,2.5965000,2.5659000,2.5702000,2026966,1701259199999,5235553.9847000,31734,1085842,2805016.6782000,0
1701259200000,2.5702000,2.5892000,2.5509000,2.5524000,2508421,1701262799999,6448185.0602000,35263,1148077,2951878.0265000,0
1701262800000,2.5524000,2.5558000,2.5222000,2.5355000,2762795,1701266399999,7018855.7943000,38050,1327343,3373330.7080000,0
1701266400000,2.5356000,2.5558000,2.5120000,2.5141000,2882030,1701269999999,7282186.7696000,39507,1386600,3506111.2370000,0
1701270000000,2.5141000,2.5228000,2.4618000,2.4702000,5040140,1701273599999,12526556.8815000,57093,2250555,5593404.7395000,0
1701273600000,2.4702000,2.4759000,2.4042000,2.4210000,4454717,1701277199999,10844043.2396000,55250,2078826,5060429.9759000,0
1701277200000,2.4210000,2.4419000,2.4173000,2.4290000,1497335,1701280799999,3634187.4978000,22790,841860,2043150.1641000,0
1701280800000,2.4291000,2.4338000,2.3772000,2.4256000,3694485,1701284399999,8890144.9687000,48138,1729516,4165452.9894000,0
1701284400000,2.4256000,2.4288000,2.4086000,2.4279000,1243553,1701287999999,3008925.6533000,18400,634950,1536540.7137000,0
1701288000000,2.4279000,2.4279000,2.3972000,2.4003000,1568512,1701291599999,3783502.5621000,22961,740519,1786730.5745000,0
1701291600000,2.4003000,2.4007000,2.3371000,2.3484000,4951983,1701295199999,11721569.9018000,51168,2114974,5007228.9375000,0
1701295200000,2.3484000,2.3537000,2.3308000,2.3470000,2248718,1701298799999,5269784.3998000,23317,1270156,2977059.8374000,0
1701298800000,2.3471000,2.3471000,2.3200000,2.3417000,2913220,1701302399999,6793644.6428000,29711,1598337,3728155.1428000,0
1701302400000,2.3417000,2.3637000,2.3222000,2.3264000,2875065,1701305999999,6748739.0654000,33546,1348511,3167219.9832000,0
1701306000000,2.3264000,2.3647000,2.3144000,2.3426000,2934610,1701309599999,6864992.1608000,36621,1532859,3587073.0890000,0
1701309600000,2.3427000,2.3908000,2.3380000,2.3857000,2178883,1701313199999,5151175.0657000,29305,1194308,2824317.2808000,0
1701313200000,2.3856000,2.3988000,2.3599000,2.3981000,2162484,1701316799999,5143746.0185000,30291,1105960,2632261.2514000,0
1701316800000,2.3981000,2.4149000,2.3912000,2.3977000,2129626,1701320399999,5113070.0743000,30007,943737,2266285.7204000,0
1701320400000,2.3977000,2.4034000,2.3644000,2.3765000,2110773,1701323999999,5016844.6723000,26979,905115,2150545.6885000,0
1701324000000,2.3766000,2.3919000,2.3532000,2.3827000,2127567,1701327599999,5054813.7093000,29459,995174,2365944.6836000,0
1701327600000,2.3828000,2.4020000,2.3703000,2.3935000,1831475,1701331199999,4370404.6268000,40947,917930,2190931.3701000,0
1701331200000,2.3935000,2.4030000,2.3630000,2.3853000,2213786,1701334799999,5265260.5696000,32174,971251,2309706.2187000,0
1701334800000,2.3854000,2.3915000,2.3666000,2.3759000,1139465,1701338399999,2711475.0938000,20605,548787,1306101.1954000,0
1701338400000,2.3759000,2.4088000,2.3723000,2.4014000,1366882,1701341999999,3273838.9429000,21879,687032,1645430.0137000,0
1701342000000,2.4014000,2.4170000,2.3868000,2.3969000,1862136,1701345599999,4474654.4107000,25596,824678,1982343.4400000,0
1701345600000,2.3971000,2.4058000,2.3782000,2.3895000,1584351,1701349199999,3786234.1171000,23537,723870,1730045.8494000,0
1701349200000,2.3894000,2.3931000,2.3677000,2.3757000,1725188,1701352799999,4103264.9996000,26171,772529,1837599.4948000,0
1701352800000,2.3757000,2.4136000,2.3630000,2.4131000,2025694,1701356399999,4831109.0074000,30616,1011084,2412471.3925000,0
1701356400000,2.4132000,2.4233000,2.3924000,2.4120000,2056993,1701359999999,4954823.1854000,31937,916761,2208836.7885000,0
1701360000000,2.4122000,2.4170000,2.3896000,2.3980000,1317724,1701363599999,3164688.3438000,22164,591674,1421281.1902000,0
1701363600000,2.3979000,2.4047000,2.3811000,2.3911000,1222010,1701367199999,2925742.4916000,18913,598559,1433368.8214000,0
1701367200000,2.3912000,2.4280000,2.3856000,2.4101000,2225556,1701370799999,5365174.2196000,25779,1162575,2803006.9426000,0
1701370800000,2.4101000,2.4500000,2.4070000,2.4312000,2017781,1701374399999,4911919.7145000,26688,974087,2371092.1949000,0
1701374400000,2.4311000,2.4343000,2.4163000,2.4225000,819910,1701377999999,1988429.5229000,13470,377962,916761.4301000,0
1701378000000,2.4224000,2.4370000,2.4151000,2.4297000,719470,1701381599999,1745002.5531000,13361,386070,936333.3169000,0
1701381600000,2.4298000,2.4337000,2.4072000,2.4101000,887588,1701385199999,2147772.0285000,13215,411093,994822.7710000,0
1701385200000,2.4102000,2.4380000,2.4025000,2.4350000,992136,1701388799999,2402572.9571000,15772,489351,1185371.6821000,0
